1.22737   0.00611055   6.26673e-05
1.41756   0.00778693   8.93544e-05
1.61329   0.00962929   0.00012173
1.80858   0.0115838    0.00015888
1.99601   0.0135791    0.000199289
2.16934   0.0155271    0.000240876
2.32493   0.0173363    0.000281077
2.46115   0.0189246    0.000317048
2.57586   0.0202278    0.0003462
2.66538   0.0212017    0.000366548
2.72553   0.0218126    0.00037693
2.75362   0.0220336    0.000376944
2.75005   0.0218593    0.000367018
2.71793   0.0213173    0.00034835
2.66172   0.0204553    0.000322661
2.5859    0.0193237    0.000291905
2.49418   0.0179765    0.000258197
2.38917   0.0164797    0.000223571
2.27244   0.0149023    0.000189852
2.14522   0.0133018    0.000158442
2.00942   0.011724     0.000130209
1.86792   0.0102097    0.000105588
1.72405   0.00879571   8.46926e-05
1.5807    0.00750952   6.73647e-05
1.44025   0.00636489   5.32377e-05
1.30501   0.00536131   4.18556e-05
1.17737   0.00449001   3.27818e-05
1.05929   0.00374022   2.56287e-05
0.951633  0.00310182   2.00563e-05
0.854199  0.00256527   1.57617e-05
0.766259  0.00212042   1.24756e-05
0.687195  0.00175592   9.96507e-06
0.616722  0.00145987   8.03639e-06
0.55472   0.00122088   6.53691e-06
0.50091   0.00102898   5.35268e-06
0.45465   0.000875705  4.40258e-06
0.415017  0.000753702  3.6326e-06
0.381085  0.000656153  3.00552e-06
0.352153  0.000576545  2.49257e-06
0.327667  0.000509368  2.06934e-06
0.307019  0.000451465  1.71889e-06
0.289542  0.000402241  1.43418e-06
0.274734  0.000362125  1.21056e-06
0.262386  0.000330996  1.03966e-06
0.252439  0.000307686  9.11516e-07
0.244728  0.00029059   8.17808e-07
0.23886   0.000278348  7.51885e-07
0.234252  0.000269763  7.07559e-07
0.23027   0.000263304  6.78476e-07
0.226362  0.000257173  6.57327e-07
0.222145  0.000249979  6.36923e-07
0.217442  0.000241249  6.13028e-07
0.212245  0.000231165  5.83613e-07
0.206649  0.000220064  5.47918e-07
0.200793  0.000208201  5.06328e-07
0.194827  0.000195838  4.60652e-07
0.188857  0.000183315  4.13537e-07
0.183015  0.000171076  3.67892e-07
0.177405  0.000159536  3.26007e-07
0.172107  0.000149008  2.89405e-07
0.167163  0.000139689  2.5874e-07
