#cspb
#0.022
397.73  16.471  0.013
398.76  16.364  0.009
399.72  16.259  0.009
400.72  16.186  0.008
401.7   16.129  0.006
402.69  16.093  0.007
403.74  16.041  0.007
404.72  16.031  0.008
406.72  16.02   0.009
407.77  16.048  0.008
408.73  16.069  0.009
409.73  16.098  0.009
410.74  16.139  0.008
411.73  16.18   0.007
412.72  16.242  0.008
413.7   16.274  0.009
414.68  16.334  0.008
415.73  16.416  0.01
416.66  16.481  0.009
417.71  16.573  0.01
418.71  16.66   0.009
419.68  16.754  0.011
420.74  16.874  0.011
421.77  16.999  0.015
422.69  17.053  0.027
424.67  17.288  0.052
426.67  17.457  0.025
427.67  17.504  0.022
428.64  17.631  0.024
429.66  17.707  0.027
430.65  17.781  0.021
431.62  17.897  0.021
432.65  18.009  0.022
436.66  18.289  0.014
438.65  18.401  0.016
444.67  18.738  0.02
445.66  18.77   0.019
446.67  18.83   0.022
453.58  19.097  0.064
454.61  19.017  0.05
455.62  19.154  0.06
456.59  19.146  0.045
457.59  19.195  0.036
458.58  19.146  0.031
459.57  19.191  0.025
460.57  19.213  0.017
464.55  19.285  0.021
465.61  19.276  0.021
466.6   19.334  0.021
472.55  19.399  0.018
474.53  19.466  0.023
476.52  19.398  0.031
478.55  19.483  0.036
479.55  19.493  0.053
480.51  19.511  0.041
